timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 9288,  -3.0566, -22.0553, -26.7369, -64.8137, -51.6950, -30.6452,   7.8723, -20.5377,   8.3881,  47.9452,  24.5605,  50.1792
 9300,  -3.0414, -21.9752, -26.6892, -64.7718, -51.6832, -30.5858,   7.9015, -20.5427,   8.3944,  47.9492,  24.5798,  50.1850
 9312,  -3.0114, -21.8153, -26.5935, -64.6874, -51.6590, -30.4666,   7.9601, -20.5532,   8.4076,  47.9568,  24.6190,  50.1963
 9324,  -3.0114, -21.8153, -26.5935, -64.6874, -51.6590, -30.4666,   7.9601, -20.5532,   8.4076,  47.9568,  24.6190,  50.1963
 9336,  -2.9965, -21.7354, -26.5456, -64.6449, -51.6467, -30.4068,   7.9895, -20.5587,   8.4145,  47.9604,  24.6389,  50.2018
 9348,  -2.9818, -21.6555, -26.4977, -64.6022, -51.6342, -30.3470,   8.0190, -20.5643,   8.4214,  47.9638,  24.6590,  50.2072
 9360,  -2.9671, -21.5757, -26.4498, -64.5592, -51.6215, -30.2871,   8.0486, -20.5701,   8.4285,  47.9671,  24.6793,  50.2126
 9372,  -2.9526, -21.4960, -26.4018, -64.5160, -51.6087, -30.2270,   8.0782, -20.5760,   8.4357,  47.9704,  24.6998,  50.2179
 9384,  -2.9381, -21.4162, -26.3538, -64.4726, -51.5956, -30.1669,   8.1080, -20.5820,   8.4430,  47.9736,  24.7203,  50.2231
 9396,  -2.9238, -21.3366, -26.3058, -64.4290, -51.5824, -30.1066,   8.1378, -20.5881,   8.4504,  47.9767,  24.7409,  50.2284
 9408,  -2.9095, -21.2569, -26.2577, -64.3851, -51.5690, -30.0464,   8.1677, -20.5942,   8.4579,  47.9798,  24.7615,  50.2336
 9420,  -2.8953, -21.1774, -26.2096, -64.3411, -51.5555, -29.9861,   8.1978, -20.6004,   8.4655,  47.9828,  24.7822,  50.2387
 9432,  -2.8812, -21.0978, -26.1614, -64.2969, -51.5418, -29.9258,   8.2278, -20.6066,   8.4732,  47.9859,  24.8029,  50.2439
 9444,  -2.8672, -21.0183, -26.1131, -64.2524, -51.5279, -29.8654,   8.2580, -20.6129,   8.4809,  47.9889,  24.8237,  50.2490
 9456,  -2.8532, -20.9388, -26.0648, -64.2078, -51.5139, -29.8051,   8.2883, -20.6192,   8.4888,  47.9918,  24.8445,  50.2541
 9468,  -2.8393, -20.8594, -26.0165, -64.1630, -51.4998, -29.7447,   8.3186, -20.6256,   8.4967,  47.9948,  24.8654,  50.2592
 9480,  -2.8255, -20.7800, -25.9681, -64.1180, -51.4855, -29.6841,   8.3491, -20.6320,   8.5047,  47.9976,  24.8863,  50.2643
 9492,  -2.8118, -20.7006, -25.9197, -64.0729, -51.4710, -29.6236,   8.3796, -20.6385,   8.5129,  48.0004,  24.9074,  50.2692
 9504,  -2.7847, -20.5420, -25.8227, -63.9819, -51.4416, -29.5022,   8.4408, -20.6520,   8.5295,  48.0056,  24.9500,  50.2790
 9516,  -2.7847, -20.5420, -25.8227, -63.9819, -51.4416, -29.5022,   8.4408, -20.6520,   8.5295,  48.0056,  24.9500,  50.2790
 9528,  -2.7713, -20.4628, -25.7742, -63.9361, -51.4267, -29.4413,   8.4716, -20.6589,   8.5380,  48.0081,  24.9716,  50.2838
 9540,  -2.7580, -20.3836, -25.7256, -63.8902, -51.4116, -29.3804,   8.5024, -20.6660,   8.5466,  48.0104,  24.9935,  50.2884
 9552,  -2.7448, -20.3044, -25.6770, -63.8440, -51.3964, -29.3194,   8.5334, -20.6732,   8.5554,  48.0126,  25.0155,  50.2930
 9564,  -2.7316, -20.2252, -25.6283, -63.7977, -51.3809, -29.2584,   8.5644, -20.6805,   8.5643,  48.0146,  25.0377,  50.2975
 9576,  -2.7186, -20.1461, -25.5796, -63.7511, -51.3654, -29.1972,   8.5955, -20.6879,   8.5734,  48.0166,  25.0600,  50.3019
 9588,  -2.7056, -20.0671, -25.5309, -63.7044, -51.3496, -29.1359,   8.6267, -20.6955,   8.5825,  48.0185,  25.0825,  50.3063
 9600,  -2.6928, -19.9881, -25.4822, -63.6575, -51.3338, -29.0746,   8.6580, -20.7030,   8.5918,  48.0203,  25.1050,  50.3107
 9612,  -2.6800, -19.9091, -25.4334, -63.6104, -51.3177, -29.0132,   8.6894, -20.7107,   8.6011,  48.0221,  25.1276,  50.3150
 9624,  -2.6673, -19.8302, -25.3846, -63.5632, -51.3015, -28.9518,   8.7208, -20.7184,   8.6106,  48.0239,  25.1502,  50.3193
 9636,  -2.6547, -19.7513, -25.3357, -63.5157, -51.2851, -28.8903,   8.7524, -20.7261,   8.6202,  48.0257,  25.1729,  50.3235
 9648,  -2.6421, -19.6724, -25.2868, -63.4681, -51.2686, -28.8288,   8.7841, -20.7338,   8.6298,  48.0274,  25.1955,  50.3278
 9660,  -2.6296, -19.5936, -25.2378, -63.4204, -51.2519, -28.7674,   8.8159, -20.7416,   8.6395,  48.0291,  25.2182,  50.3320
 9672,  -2.6171, -19.5148, -25.1888, -63.3725, -51.2351, -28.7060,   8.8477, -20.7494,   8.6493,  48.0308,  25.2409,  50.3362
 9684,  -2.6047, -19.4361, -25.1397, -63.3244, -51.2181, -28.6445,   8.8796, -20.7573,   8.6592,  48.0324,  25.2637,  50.3403
 9696,  -2.5801, -19.2787, -25.0414, -63.2278, -51.1837, -28.5214,   8.9437, -20.7732,   8.6790,  48.0355,  25.3096,  50.3485
 9708,  -2.5801, -19.2787, -25.0414, -63.2278, -51.1837, -28.5214,   8.9437, -20.7732,   8.6790,  48.0355,  25.3096,  50.3485
 9720,  -2.5679, -19.2001, -24.9922, -63.1793, -51.1663, -28.4598,   8.9757, -20.7813,   8.6891,  48.0369,  25.3327,  50.3525
 9732,  -2.5558, -19.1215, -24.9430, -63.1306, -51.1488, -28.3981,   9.0079, -20.7896,   8.6992,  48.0381,  25.3560,  50.3564
 9744,  -2.5437, -19.0429, -24.8938, -63.0817, -51.1311, -28.3364,   9.0401, -20.7979,   8.7094,  48.0393,  25.3795,  50.3602
 9756,  -2.5317, -18.9644, -24.8445, -63.0327, -51.1132, -28.2746,   9.0723, -20.8064,   8.7196,  48.0402,  25.4032,  50.3640
 9768,  -2.5198, -18.8859, -24.7952, -62.9836, -51.0952, -28.2128,   9.1046, -20.8150,   8.7299,  48.0411,  25.4271,  50.3676
 9780,  -2.5080, -18.8075, -24.7458, -62.9342, -51.0770, -28.1509,   9.1370, -20.8237,   8.7403,  48.0418,  25.4512,  50.3711
 9792,  -2.4962, -18.7291, -24.6964, -62.8848, -51.0587, -28.0890,   9.1694, -20.8325,   8.7508,  48.0424,  25.4755,  50.3746
 9804,  -2.4845, -18.6507, -24.6470, -62.8352, -51.0403, -28.0270,   9.2019, -20.8414,   8.7613,  48.0429,  25.4998,  50.3780
 9816,  -2.4729, -18.5724, -24.5976, -62.7854, -51.0216, -27.9650,   9.2344, -20.8503,   8.7719,  48.0434,  25.5243,  50.3814
 9828,  -2.4613, -18.4941, -24.5481, -62.7355, -51.0029, -27.9029,   9.2671, -20.8593,   8.7826,  48.0439,  25.5487,  50.3847
 9840,  -2.4498, -18.4159, -24.4986, -62.6854, -50.9839, -27.8409,   9.2998, -20.8683,   8.7934,  48.0443,  25.5732,  50.3880
 9852,  -2.4383, -18.3377, -24.4490, -62.6352, -50.9649, -27.7788,   9.3327, -20.8774,   8.8043,  48.0447,  25.5977,  50.3913
 9864,  -2.4269, -18.2596, -24.3994, -62.5849, -50.9457, -27.7168,   9.3656, -20.8864,   8.8152,  48.0451,  25.6222,  50.3946
 9876,  -2.4155, -18.1815, -24.3498, -62.5345, -50.9263, -27.6547,   9.3986, -20.8955,   8.8262,  48.0455,  25.6467,  50.3978
 9888,  -2.3928, -18.0253, -24.2503, -62.4334, -50.8873, -27.5308,   9.4649, -20.9136,   8.8484,  48.0462,  25.6958,  50.4042
 9900,  -2.3928, -18.0253, -24.2503, -62.4334, -50.8873, -27.5308,   9.4649, -20.9136,   8.8484,  48.0462,  25.6958,  50.4042
 9912,  -2.3816, -17.9473, -24.2005, -62.3826, -50.8676, -27.4687,   9.4982, -20.9227,   8.8596,  48.0465,  25.7204,  50.4073
 9924,  -2.3704, -17.8694, -24.1507, -62.3318, -50.8478, -27.4067,   9.5315, -20.9319,   8.8708,  48.0467,  25.7451,  50.4104
 9936,  -2.3592, -17.7914, -24.1008, -62.2808, -50.8279, -27.3447,   9.5649, -20.9411,   8.8821,  48.0469,  25.7699,  50.4134
 9948,  -2.3481, -17.7135, -24.0509, -62.2298, -50.8078, -27.2826,   9.5983, -20.9504,   8.8934,  48.0469,  25.7949,  50.4163
 9960,  -2.3371, -17.6357, -24.0009, -62.1786, -50.7877, -27.2205,   9.6317, -20.9598,   8.9047,  48.0469,  25.8200,  50.4191
 9972,  -2.3261, -17.5579, -23.9509, -62.1274, -50.7674, -27.1584,   9.6652, -20.9693,   8.9161,  48.0467,  25.8454,  50.4218
 9984,  -2.3152, -17.4801, -23.9009, -62.0761, -50.7470, -27.0963,   9.6987, -20.9789,   8.9275,  48.0463,  25.8709,  50.4244
 9996,  -2.3043, -17.4023, -23.8509, -62.0246, -50.7265, -27.0341,   9.7322, -20.9885,   8.9389,  48.0459,  25.8966,  50.4269
 10008,  -2.2934, -17.3246, -23.8008, -61.9731, -50.7059, -26.9720,   9.7658, -20.9982,   8.9504,  48.0454,  25.9223,  50.4294
 10020,  -2.2827, -17.2470, -23.7506, -61.9215, -50.6852, -26.9098,   9.7995, -21.0079,   8.9619,  48.0449,  25.9482,  50.4318
 10032,  -2.2719, -17.1693, -23.7005, -61.8697, -50.6643, -26.8476,   9.8332, -21.0177,   8.9735,  48.0443,  25.9741,  50.4341
 10044,  -2.2613, -17.0918, -23.6503, -61.8179, -50.6433, -26.7853,   9.8670, -21.0275,   8.9852,  48.0436,  26.0000,  50.4364
 10056,  -2.2506, -17.0142, -23.6000, -61.7660, -50.6222, -26.7231,   9.9010, -21.0372,   8.9969,  48.0430,  26.0259,  50.4387
 10068,  -2.2400, -16.9367, -23.5497, -61.7140, -50.6010, -26.6609,   9.9350, -21.0470,   9.0088,  48.0424,  26.0518,  50.4409
 10080,  -2.2188, -16.7818, -23.4490, -61.6098, -50.5582, -26.5367,  10.0034, -21.0665,   9.0326,  48.0411,  26.1036,  50.4454
 10092,  -2.2188, -16.7818, -23.4490, -61.6098, -50.5582, -26.5367,  10.0034, -21.0665,   9.0326,  48.0411,  26.1036,  50.4454
 10104,  -2.2083, -16.7045, -23.3986, -61.5576, -50.5366, -26.4747,  10.0377, -21.0763,   9.0446,  48.0405,  26.1295,  50.4475
 10116,  -2.1977, -16.6271, -23.3481, -61.5054, -50.5150, -26.4127,  10.0721, -21.0860,   9.0566,  48.0398,  26.1554,  50.4497
 10128,  -2.1872, -16.5498, -23.2975, -61.4531, -50.4932, -26.3507,  10.1065, -21.0958,   9.0686,  48.0391,  26.1813,  50.4518
 10140,  -2.1767, -16.4725, -23.2469, -61.4008, -50.4714, -26.2888,  10.1410, -21.1056,   9.0807,  48.0383,  26.2072,  50.4539
 10152,  -2.1663, -16.3953, -23.1963, -61.3484, -50.4495, -26.2269,  10.1756, -21.1153,   9.0927,  48.0374,  26.2333,  50.4559
 10164,  -2.1558, -16.3181, -23.1456, -61.2960, -50.4275, -26.1650,  10.2101, -21.1252,   9.1047,  48.0364,  26.2594,  50.4579
 10176,  -2.1454, -16.2409, -23.0949, -61.2436, -50.4054, -26.1032,  10.2447, -21.1350,   9.1166,  48.0353,  26.2857,  50.4597
 10188,  -2.1350, -16.1637, -23.0441, -61.1911, -50.3832, -26.0414,  10.2793, -21.1450,   9.1285,  48.0341,  26.3122,  50.4615
 10200,  -2.1247, -16.0866, -22.9933, -61.1386, -50.3609, -25.9796,  10.3139, -21.1549,   9.1403,  48.0327,  26.3388,  50.4632
 10212,  -2.1144, -16.0096, -22.9424, -61.0860, -50.3385, -25.9178,  10.3485, -21.1649,   9.1521,  48.0313,  26.3655,  50.4648
 10224,  -2.1041, -15.9325, -22.8915, -61.0334, -50.3160, -25.8560,  10.3832, -21.1749,   9.1639,  48.0297,  26.3923,  50.4663
 10236,  -2.0938, -15.8556, -22.8406, -60.9808, -50.2935, -25.7943,  10.4179, -21.1849,   9.1757,  48.0281,  26.4192,  50.4678
 10248,  -2.0835, -15.7786, -22.7896, -60.9281, -50.2708, -25.7326,  10.4528, -21.1950,   9.1876,  48.0265,  26.4461,  50.4693
 10260,  -2.0733, -15.7017, -22.7385, -60.8754, -50.2480, -25.6709,  10.4876, -21.2050,   9.1994,  48.0248,  26.4729,  50.4707
 10272,  -2.0529, -15.5480, -22.6363, -60.7699, -50.2022, -25.5477,  10.5577, -21.2249,   9.2233,  48.0215,  26.5266,  50.4735
 10284,  -2.0529, -15.5480, -22.6363, -60.7699, -50.2022, -25.5477,  10.5577, -21.2249,   9.2233,  48.0215,  26.5266,  50.4735
 10296,  -2.0426, -15.4712, -22.5852, -60.7171, -50.1792, -25.4862,  10.5929, -21.2349,   9.2353,  48.0198,  26.5534,  50.4749
 10308,  -2.0324, -15.3945, -22.5340, -60.6643, -50.1561, -25.4247,  10.6282, -21.2448,   9.2474,  48.0182,  26.5801,  50.4763
 10320,  -2.0222, -15.3178, -22.4827, -60.6115, -50.1329, -25.3634,  10.6636, -21.2546,   9.2595,  48.0165,  26.6069,  50.4776
 10332,  -2.0119, -15.2412, -22.4314, -60.5587, -50.1096, -25.3022,  10.6990, -21.2645,   9.2716,  48.0149,  26.6336,  50.4788
 10344,  -2.0017, -15.1646, -22.3800, -60.5059, -50.0863, -25.2409,  10.7345, -21.2743,   9.2837,  48.0132,  26.6603,  50.4800
 10356,  -1.9914, -15.0880, -22.3286, -60.4531, -50.0630, -25.1798,  10.7700, -21.2840,   9.2958,  48.0115,  26.6870,  50.4812
 10368,  -1.9811, -15.0115, -22.2772, -60.4004, -50.0395, -25.1187,  10.8056, -21.2938,   9.3078,  48.0098,  26.7139,  50.4822
 10380,  -1.9709, -14.9351, -22.2257, -60.3477, -50.0161, -25.0577,  10.8411, -21.3035,   9.3197,  48.0080,  26.7408,  50.4832
 10392,  -1.9606, -14.8587, -22.1742, -60.2950, -49.9926, -24.9968,  10.8767, -21.3132,   9.3316,  48.0061,  26.7678,  50.4840
 10404,  -1.9503, -14.7823, -22.1226, -60.2423, -49.9690, -24.9359,  10.9122, -21.3229,   9.3433,  48.0040,  26.7950,  50.4847
 10416,  -1.9400, -14.7060, -22.0710, -60.1897, -49.9454, -24.8751,  10.9476, -21.3325,   9.3550,  48.0019,  26.8222,  50.4853
 10428,  -1.9297, -14.6297, -22.0194, -60.1371, -49.9217, -24.8143,  10.9831, -21.3422,   9.3665,  47.9998,  26.8496,  50.4858
 10440,  -1.9194, -14.5535, -21.9678, -60.0845, -49.8980, -24.7536,  11.0187, -21.3518,   9.3781,  47.9975,  26.8770,  50.4863
 10452,  -1.9091, -14.4774, -21.9161, -60.0319, -49.8742, -24.6929,  11.0542, -21.3614,   9.3896,  47.9953,  26.9045,  50.4866
 10464,  -1.8885, -14.3252, -21.8126, -59.9268, -49.8265, -24.5717,  11.1255, -21.3805,   9.4126,  47.9907,  26.9594,  50.4871
 10476,  -1.8885, -14.3252, -21.8126, -59.9268, -49.8265, -24.5717,  11.1255, -21.3805,   9.4126,  47.9907,  26.9594,  50.4871
 10488,  -1.8781, -14.2492, -21.7608, -59.8744, -49.8026, -24.5112,  11.1613, -21.3899,   9.4242,  47.9885,  26.9868,  50.4874
 10500,  -1.8678, -14.1733, -21.7089, -59.8219, -49.7785, -24.4509,  11.1972, -21.3993,   9.4358,  47.9862,  27.0141,  50.4876
 10512,  -1.8574, -14.0974, -21.6570, -59.7694, -49.7545, -24.3906,  11.2332, -21.4087,   9.4474,  47.9840,  27.0414,  50.4877
 10524,  -1.8469, -14.0215, -21.6051, -59.7170, -49.7304, -24.3304,  11.2692, -21.4180,   9.4590,  47.9818,  27.0687,  50.4879
 10536,  -1.8365, -13.9458, -21.5531, -59.6647, -49.7062, -24.2704,  11.3054, -21.4272,   9.4707,  47.9796,  27.0958,  50.4880
 10548,  -1.8260, -13.8700, -21.5010, -59.6124, -49.6821, -24.2105,  11.3416, -21.4364,   9.4823,  47.9774,  27.1230,  50.4881
 10560,  -1.8154, -13.7943, -21.4489, -59.5602, -49.6579, -24.1507,  11.3779, -21.4455,   9.4939,  47.9752,  27.1501,  50.4882
 10572,  -1.8049, -13.7187, -21.3967, -59.5082, -49.6337, -24.0910,  11.4141, -21.4545,   9.5054,  47.9730,  27.1772,  50.4882
 10584,  -1.7943, -13.6431, -21.3445, -59.4562, -49.6096, -24.0314,  11.4505, -21.4635,   9.5167,  47.9707,  27.2043,  50.4881
 10596,  -1.7836, -13.5676, -21.2922, -59.4043, -49.5854, -23.9719,  11.4867, -21.4724,   9.5279,  47.9684,  27.2314,  50.4879
 10608,  -1.7730, -13.4921, -21.2399, -59.3525, -49.5612, -23.9126,  11.5230, -21.4812,   9.5390,  47.9660,  27.2586,  50.4877
 10620,  -1.7623, -13.4167, -21.1875, -59.3008, -49.5370, -23.8533,  11.5592, -21.4899,   9.5498,  47.9635,  27.2859,  50.4873
 10632,  -1.7515, -13.3413, -21.1351, -59.2493, -49.5128, -23.7942,  11.5954, -21.4986,   9.5605,  47.9609,  27.3133,  50.4868
 10644,  -1.7408, -13.2660, -21.0826, -59.1978, -49.4887, -23.7352,  11.6316, -21.5072,   9.5710,  47.9582,  27.3406,  50.4863
 10656,  -1.7191, -13.1155, -20.9775, -59.0951, -49.4403, -23.6174,  11.7040, -21.5241,   9.5918,  47.9528,  27.3954,  50.4850
 10668,  -1.7191, -13.1155, -20.9775, -59.0951, -49.4403, -23.6174,  11.7040, -21.5241,   9.5918,  47.9528,  27.3954,  50.4850
 10680,  -1.7083, -13.0403, -20.9249, -59.0438, -49.4161, -23.5587,  11.7402, -21.5325,   9.6021,  47.9500,  27.4227,  50.4843
 10692,  -1.6974, -12.9652, -20.8722, -58.9928, -49.3919, -23.5001,  11.7766, -21.5408,   9.6123,  47.9473,  27.4501,  50.4836
 10704,  -1.6864, -12.8902, -20.8195, -58.9417, -49.3676, -23.4416,  11.8130, -21.5491,   9.6226,  47.9446,  27.4773,  50.4828
 10716,  -1.6754, -12.8152, -20.7668, -58.8908, -49.3434, -23.3832,  11.8495, -21.5572,   9.6328,  47.9419,  27.5045,  50.4820
 10728,  -1.6644, -12.7403, -20.7139, -58.8399, -49.3191, -23.3250,  11.8861, -21.5653,   9.6431,  47.9392,  27.5316,  50.4813
 10740,  -1.6532, -12.6654, -20.6611, -58.7891, -49.2949, -23.2669,  11.9228, -21.5733,   9.6533,  47.9365,  27.5586,  50.4804
 10752,  -1.6421, -12.5907, -20.6082, -58.7385, -49.2706, -23.2090,  11.9596, -21.5812,   9.6636,  47.9339,  27.5855,  50.4796
 10764,  -1.6308, -12.5159, -20.5552, -58.6880, -49.2464, -23.1512,  11.9964, -21.5890,   9.6737,  47.9313,  27.6124,  50.4788
 10776,  -1.6195, -12.4413, -20.5021, -58.6377, -49.2222, -23.0937,  12.0333, -21.5967,   9.6838,  47.9286,  27.6392,  50.4779
 10788,  -1.6081, -12.3667, -20.4490, -58.5876, -49.1980, -23.0362,  12.0702, -21.6043,   9.6938,  47.9260,  27.6660,  50.4769
 10800,  -1.5966, -12.2922, -20.3959, -58.5376, -49.1739, -22.9790,  12.1071, -21.6117,   9.7036,  47.9233,  27.6927,  50.4760
 10812,  -1.5851, -12.2177, -20.3427, -58.4878, -49.1498, -22.9219,  12.1439, -21.6191,   9.7132,  47.9206,  27.7195,  50.4749
 10824,  -1.5735, -12.1433, -20.2894, -58.4381, -49.1258, -22.8650,  12.1807, -21.6262,   9.7226,  47.9179,  27.7462,  50.4737
 10836,  -1.5618, -12.0690, -20.2361, -58.3886, -49.1018, -22.8082,  12.2175, -21.6332,   9.7317,  47.9150,  27.7730,  50.4724
 10848,  -1.5382, -11.9206, -20.1293, -58.2902, -49.0539, -22.6951,  12.2908, -21.6469,   9.7492,  47.9091,  27.8266,  50.4695
 10860,  -1.5382, -11.9206, -20.1293, -58.2902, -49.0539, -22.6951,  12.2908, -21.6469,   9.7492,  47.9091,  27.8266,  50.4695
 10872,  -1.5263, -11.8465, -20.0759, -58.2412, -49.0300, -22.6388,  12.3275, -21.6535,   9.7577,  47.9062,  27.8534,  50.4680
 10884,  -1.5143, -11.7724, -20.0224, -58.1924, -49.0062, -22.5827,  12.3641, -21.6600,   9.7661,  47.9031,  27.8802,  50.4665
 10896,  -1.5023, -11.6984, -19.9688, -58.1437, -48.9824, -22.5267,  12.4009, -21.6664,   9.7744,  47.9001,  27.9069,  50.4648
 10908,  -1.4902, -11.6245, -19.9152, -58.0953, -48.9587, -22.4708,  12.4376, -21.6727,   9.7826,  47.8971,  27.9335,  50.4632
 10920,  -1.4780, -11.5507, -19.8615, -58.0469, -48.9350, -22.4152,  12.4745, -21.6789,   9.7908,  47.8942,  27.9601,  50.4615
 10932,  -1.4658, -11.4769, -19.8078, -57.9987, -48.9113, -22.3596,  12.5114, -21.6850,   9.7990,  47.8912,  27.9865,  50.4599
 10944,  -1.4534, -11.4033, -19.7540, -57.9506, -48.8876, -22.3043,  12.5484, -21.6910,   9.8071,  47.8883,  28.0129,  50.4582
 10956,  -1.4410, -11.3297, -19.7002, -57.9027, -48.8639, -22.2491,  12.5855, -21.6968,   9.8152,  47.8854,  28.0392,  50.4565
 10968,  -1.4285, -11.2562, -19.6464, -57.8550, -48.8403, -22.1941,  12.6226, -21.7026,   9.8232,  47.8825,  28.0654,  50.4548
 10980,  -1.4158, -11.1827, -19.5925, -57.8075, -48.8168, -22.1394,  12.6598, -21.7082,   9.8312,  47.8797,  28.0915,  50.4531
 10992,  -1.4031, -11.1094, -19.5385, -57.7603, -48.7934, -22.0848,  12.6971, -21.7137,   9.8390,  47.8769,  28.1174,  50.4513
 11004,  -1.3902, -11.0361, -19.4845, -57.7133, -48.7701, -22.0305,  12.7343, -21.7190,   9.8466,  47.8740,  28.1434,  50.4495
 11016,  -1.3773, -10.9630, -19.4304, -57.6665, -48.7468, -21.9763,  12.7715, -21.7242,   9.8540,  47.8712,  28.1692,  50.4476
 11028,  -1.3642, -10.8899, -19.3762, -57.6200, -48.7237, -21.9223,  12.8087, -21.7292,   9.8611,  47.8683,  28.1950,  50.4456
 11040,  -1.3378, -10.7440, -19.2678, -57.5277, -48.6777, -21.8150,  12.8828, -21.7384,   9.8743,  47.8625,  28.2464,  50.4413
 11052,  -1.3378, -10.7440, -19.2678, -57.5277, -48.6777, -21.8150,  12.8828, -21.7384,   9.8743,  47.8625,  28.2464,  50.4413
 11064,  -1.3244, -10.6712, -19.2135, -57.4818, -48.6548, -21.7616,  12.9198, -21.7428,   9.8805,  47.8595,  28.2721,  50.4390
 11076,  -1.3109, -10.5984, -19.1591, -57.4363, -48.6321, -21.7084,  12.9567, -21.7469,   9.8863,  47.8565,  28.2977,  50.4367
 11088,  -1.2973, -10.5258, -19.1047, -57.3909, -48.6094, -21.6554,  12.9935, -21.7509,   9.8919,  47.8535,  28.3232,  50.4342
 11100,  -1.2836, -10.4532, -19.0503, -57.3458, -48.5868, -21.6026,  13.0304, -21.7547,   9.8973,  47.8505,  28.3487,  50.4318
 11112,  -1.2698, -10.3808, -18.9958, -57.3010, -48.5644, -21.5500,  13.0673, -21.7584,   9.9026,  47.8475,  28.3741,  50.4293
 11124,  -1.2559, -10.3084, -18.9412, -57.2564, -48.5420, -21.4976,  13.1042, -21.7620,   9.9078,  47.8444,  28.3994,  50.4267
 11136,  -1.2419, -10.2361, -18.8866, -57.2119, -48.5197, -21.4453,  13.1412, -21.7654,   9.9128,  47.8415,  28.4246,  50.4242
 11148,  -1.2277, -10.1639, -18.8320, -57.1677, -48.4975, -21.3933,  13.1783, -21.7687,   9.9179,  47.8385,  28.4497,  50.4216
 11160,  -1.2135, -10.0918, -18.7773, -57.1237, -48.4753, -21.3414,  13.2154, -21.7719,   9.9228,  47.8356,  28.4747,  50.4191
 11172,  -1.1992, -10.0198, -18.7226, -57.0799, -48.4532, -21.2898,  13.2526, -21.7750,   9.9277,  47.8327,  28.4996,  50.4165
 11184,  -1.1847,  -9.9479, -18.6678, -57.0363, -48.4312, -21.2384,  13.2899, -21.7779,   9.9325,  47.8299,  28.5243,  50.4138
 11196,  -1.1701,  -9.8761, -18.6130, -56.9930, -48.4094, -21.1872,  13.3272, -21.7806,   9.9372,  47.8272,  28.5490,  50.4112
 11208,  -1.1553,  -9.8045, -18.5581, -56.9501, -48.3877, -21.1363,  13.3645, -21.7831,   9.9417,  47.8245,  28.5735,  50.4085
 11220,  -1.1405,  -9.7329, -18.5031, -56.9074, -48.3662, -21.0856,  13.4018, -21.7855,   9.9460,  47.8218,  28.5979,  50.4057
 11232,  -1.1103,  -9.5901, -18.3931, -56.8231, -48.3236, -20.9850,  13.4762, -21.7893,   9.9538,  47.8166,  28.6463,  50.3998
 11244,  -1.1103,  -9.5901, -18.3931, -56.8231, -48.3236, -20.9850,  13.4762, -21.7893,   9.9538,  47.8166,  28.6463,  50.3998
 11256,  -1.0950,  -9.5189, -18.3380, -56.7814, -48.3026, -20.9350,  13.5134, -21.7908,   9.9573,  47.8141,  28.6704,  50.3967
 11268,  -1.0795,  -9.4478, -18.2828, -56.7400, -48.2817, -20.8853,  13.5504, -21.7921,   9.9603,  47.8115,  28.6943,  50.3934
 11280,  -1.0640,  -9.3768, -18.2276, -56.6989, -48.2609, -20.8359,  13.5873, -21.7930,   9.9630,  47.8091,  28.7182,  50.3900
 11292,  -1.0483,  -9.3059, -18.1723, -56.6581, -48.2403, -20.7867,  13.6241, -21.7936,   9.9653,  47.8066,  28.7419,  50.3866
 11304,  -1.0324,  -9.2351, -18.1169, -56.6176, -48.2199, -20.7377,  13.6609, -21.7940,   9.9674,  47.8042,  28.7656,  50.3830
 11316,  -1.0164,  -9.1644, -18.0616, -56.5775, -48.1996, -20.6889,  13.6977, -21.7942,   9.9693,  47.8018,  28.7891,  50.3793
 11328,  -1.0003,  -9.0938, -18.0061, -56.5376, -48.1796, -20.6404,  13.7345, -21.7943,   9.9710,  47.7995,  28.8125,  50.3756
 11340,   -.9840,  -9.0234, -17.9507, -56.4981, -48.1596, -20.5921,  13.7713, -21.7941,   9.9726,  47.7972,  28.8358,  50.3719
 11352,   -.9676,  -8.9530, -17.8951, -56.4587, -48.1398, -20.5441,  13.8082, -21.7938,   9.9740,  47.7949,  28.8590,  50.3681
 11364,   -.9511,  -8.8828, -17.8396, -56.4197, -48.1201, -20.4962,  13.8451, -21.7934,   9.9754,  47.7927,  28.8821,  50.3644
 11376,   -.9344,  -8.8127, -17.7840, -56.3809, -48.1005, -20.4486,  13.8821, -21.7928,   9.9767,  47.7905,  28.9051,  50.3606
 11388,   -.9176,  -8.7427, -17.7283, -56.3424, -48.0811, -20.4013,  13.9191, -21.7921,   9.9778,  47.7884,  28.9279,  50.3568
 11400,   -.9006,  -8.6728, -17.6727, -56.3042, -48.0617, -20.3542,  13.9561, -21.7912,   9.9788,  47.7863,  28.9506,  50.3530
 11412,   -.8835,  -8.6031, -17.6169, -56.2663, -48.0426, -20.3074,  13.9932, -21.7901,   9.9797,  47.7842,  28.9731,  50.3492
 11424,   -.8487,  -8.4640, -17.5052, -56.1918, -48.0050, -20.2146,  14.0673, -21.7872,   9.9806,  47.7803,  29.0177,  50.3414
 11436,   -.8487,  -8.4640, -17.5052, -56.1918, -48.0050, -20.2146,  14.0673, -21.7872,   9.9806,  47.7803,  29.0177,  50.3414
 11448,   -.8311,  -8.3947, -17.4493, -56.1551, -47.9865, -20.1687,  14.1044, -21.7853,   9.9806,  47.7784,  29.0398,  50.3375
